    25.915160147, 57545955, , cache-references, 92512389, 100.00, , 
    25.915160147, 62065369, , ldst_spec, 92507500, 100.00, , 
    26.015615889, 24792, , cache-misses, 100353057, 100.00, 0.033, of all cache refs
    26.015615889, 90349277, , cache-references, 100348520, 100.00, , 
    26.015615889, 97104810, , ldst_spec, 100346390, 100.00, , 
    26.115965558, 24897, , cache-misses, 100273943, 100.00, 0.033, of all cache refs
    26.115965558, 90223003, , cache-references, 100274239, 100.00, , 
    26.115965558, 96840595, , ldst_spec, 100274425, 100.00, , 
    26.216309894, 24534, , cache-misses, 100277369, 100.00, 0.033, of all cache refs
    26.216309894, 90418247, , cache-references, 100276906, 100.00, , 
    26.216309894, 97058890, , ldst_spec, 100277017, 100.00, , 
    26.316609397, 24703, , cache-misses, 100215963, 100.00, 0.033, of all cache refs
    26.316609397, 90216823, , cache-references, 100215185, 100.00, , 
    26.316609397, 96940219, , ldst_spec, 100214759, 100.00, , 
    26.416903975, 24869, , cache-misses, 100221334, 100.00, 0.033, of all cache refs
    26.416903975, 90079699, , cache-references, 100221149, 100.00, , 
    26.416903975, 96806752, , ldst_spec, 100221167, 100.00, , 
    26.517193608, 24606, , cache-misses, 100215591, 100.00, 0.033, of all cache refs
    26.517193608, 90261198, , cache-references, 100215443, 100.00, , 
    26.517193608, 96903766, , ldst_spec, 100214888, 100.00, , 
    26.617479760, 24580, , cache-misses, 100213299, 100.00, 0.033, of all cache refs
    26.617479760, 90293139, , cache-references, 100213428, 100.00, , 
    26.617479760, 96939566, , ldst_spec, 100213595, 100.00, , 
    26.717711449, 24857, , cache-misses, 100157758, 100.00, 0.033, of all cache refs
    26.717711449, 90120500, , cache-references, 100158277, 100.00, , 
    26.717711449, 96607402, , ldst_spec, 100158351, 100.00, , 
    26.818043045, 24678, , cache-misses, 100244794, 100.00, 0.033, of all cache refs
    26.818043045, 90204670, , cache-references, 100244516, 100.00, , 
    26.818043045, 96854148, , ldst_spec, 100245182, 100.00, , 
    26.918311567, 24860, , cache-misses, 100191777, 100.00, 0.033, of all cache refs
    26.918311567, 89913494, , cache-references, 100191407, 100.00, , 
    26.918311567, 96434057, , ldst_spec, 100190907, 100.00, , 
    27.018654774, 25343, , cache-misses, 100268778, 100.00, 0.034, of all cache refs
    27.018654774, 89680248, , cache-references, 100269204, 100.00, , 
    27.018654774, 95601341, , ldst_spec, 100269112, 100.00, , 
    27.118921685, 25605, , cache-misses, 100192741, 100.00, 0.034, of all cache refs
    27.118921685, 89635572, , cache-references, 100192704, 100.00, , 
    27.118921685, 95475000, , ldst_spec, 100192871, 100.00, , 
    27.219255743, 25221, , cache-misses, 100258666, 100.00, 0.033, of all cache refs
    27.219255743, 89636809, , cache-references, 100259333, 100.00, , 
    27.219255743, 95870267, , ldst_spec, 100259388, 100.00, , 
    27.319584320, 25514, , cache-misses, 100253538, 100.00, 0.034, of all cache refs
    27.319584320, 89508821, , cache-references, 100252649, 100.00, , 
    27.319584320, 95558778, , ldst_spec, 100252445, 100.00, , 
    27.419914619, 25419, , cache-misses, 100246574, 100.00, 0.034, of all cache refs
    27.419914619, 89535196, , cache-references, 100246815, 100.00, , 
    27.419914619, 95728129, , ldst_spec, 100246704, 100.00, , 
    27.520205586, 25408, , cache-misses, 100207260, 100.00, 0.034, of all cache refs
    27.520205586, 89418044, , cache-references, 100206981, 100.00, , 
    27.520205586, 95844714, , ldst_spec, 100206778, 100.00, , 
    27.620492978, 25656, , cache-misses, 100212887, 100.00, 0.034, of all cache refs
    27.620492978, 89484431, , cache-references, 100212703, 100.00, , 
    27.620492978, 95607006, , ldst_spec, 100213202, 100.00, , 
    27.720818815, 25402, , cache-misses, 100243502, 100.00, 0.033, of all cache refs
    27.720818815, 89576634, , cache-references, 100243631, 100.00, , 
    27.720818815, 95628199, , ldst_spec, 100243669, 100.00, , 
    27.821109022, 25362, , cache-misses, 100216093, 100.00, 0.033, of all cache refs
    27.821109022, 89398878, , cache-references, 100216760, 100.00, , 
    27.821109022, 95585895, , ldst_spec, 100216518, 100.00, , 
    27.921414451, 25295, , cache-misses, 100230981, 100.00, 0.033, of all cache refs
    27.921414451, 89828522, , cache-references, 100230703, 100.00, , 
    27.921414451, 95997966, , ldst_spec, 100230723, 100.00, , 
    28.021709103, 24585, , cache-misses, 100221110, 100.00, 0.032, of all cache refs
    28.021709103, 90290679, , cache-references, 100220999, 100.00, , 
    28.021709103, 97055304, , ldst_spec, 100220610, 100.00, , 
    28.122002199, 24653, , cache-misses, 100217910, 100.00, 0.032, of all cache refs
    28.122002199, 90256622, , cache-references, 100217669, 100.00, , 
    28.122002199, 96932468, , ldst_spec, 100218687, 100.00, , 
    28.222341942, 24609, , cache-misses, 100266647, 100.00, 0.032, of all cache refs
    28.222341942, 90232098, , cache-references, 100267055, 100.00, , 
    28.222341942, 96866740, , ldst_spec, 100266980, 100.00, , 
    28.322638872, 24494, , cache-misses, 100231648, 100.00, 0.032, of all cache refs
    28.322638872, 90164613, , cache-references, 100232000, 100.00, , 
    28.322638872, 97040291, , ldst_spec, 100231741, 100.00, , 
    28.422942338, 24654, , cache-misses, 100238222, 100.00, 0.032, of all cache refs
    28.422942338, 90098151, , cache-references, 100242017, 100.00, , 
    28.422942338, 97035167, , ldst_spec, 100243425, 100.00, , 
    28.523371469, 24639, , cache-misses, 100348260, 100.00, 0.032, of all cache refs
    28.523371469, 90164795, , cache-references, 100344983, 100.00, , 
    28.523371469, 97205092, , ldst_spec, 100343890, 100.00, , 
    28.623645602, 24630, , cache-misses, 100199038, 100.00, 0.032, of all cache refs
    28.623645602, 90140516, , cache-references, 100199464, 100.00, , 
    28.623645602, 96909933, , ldst_spec, 100199557, 100.00, , 
    28.724016956, 24564, , cache-misses, 100296242, 100.00, 0.032, of all cache refs
    28.724016956, 90271033, , cache-references, 100300241, 100.00, , 
    28.724016956, 97066604, , ldst_spec, 100301927, 100.00, , 
    28.824472587, 24840, , cache-misses, 100371222, 100.00, 0.032, of all cache refs
    28.824472587, 90277168, , cache-references, 100370815, 100.00, , 
    28.824472587, 97012007, , ldst_spec, 100369870, 100.00, , 
    28.924976624, 22845, , cache-misses, 100415277, 100.00, 0.030, of all cache refs
    28.924976624, 82091218, , cache-references, 100419518, 100.00, , 
    28.924976624, 88056117, , ldst_spec, 100425406, 100.00, , 
    29.025677769, 11868, , cache-misses, 100515925, 100.00, 0.016, of all cache refs
    29.025677769, 36426115, , cache-references, 100515999, 100.00, , 
    29.025677769, 38962610, , ldst_spec, 100516092, 100.00, , 
    29.126368785, 11836, , cache-misses, 100501667, 100.00, 0.016, of all cache refs
    29.126368785, 36428322, , cache-references, 100500575, 100.00, , 
    29.126368785, 38992329, , ldst_spec, 100499649, 100.00, , 
    29.227164244, 11642, , cache-misses, 100679461, 100.00, 0.015, of all cache refs
    29.227164244, 36488203, , cache-references, 100681127, 100.00, , 
    29.227164244, 39054382, , ldst_spec, 100682072, 100.00, , 
    29.327808723, 12009, , cache-misses, 100453203, 100.00, 0.016, of all cache refs
    29.327808723, 36444891, , cache-references, 100451703, 100.00, , 
    29.327808723, 38832425, , ldst_spec, 100451129, 100.00, , 
    29.428603626, 11824, , cache-misses, 100631351, 100.00, 0.016, of all cache refs
    29.428603626, 36573016, , cache-references, 100632203, 100.00, , 
    29.428603626, 38965728, , ldst_spec, 100631962, 100.00, , 
    29.529209180, 11908, , cache-misses, 100415165, 100.00, 0.016, of all cache refs
    29.529209180, 36392896, , cache-references, 100414999, 100.00, , 
    29.529209180, 38860161, , ldst_spec, 100415054, 100.00, , 
    29.629974472, 11871, , cache-misses, 100575241, 100.00, 0.016, of all cache refs
    29.629974472, 36512199, , cache-references, 100574444, 100.00, , 
    29.629974472, 38972533, , ldst_spec, 100574204, 100.00, , 
    29.730640840, 11762, , cache-misses, 100502444, 100.00, 0.016, of all cache refs
    29.730640840, 36416883, , cache-references, 100502556, 100.00, , 
    29.730640840, 39027494, , ldst_spec, 100502814, 100.00, , 
    29.831312097, 11823, , cache-misses, 100508260, 100.00, 0.016, of all cache refs
    29.831312097, 36322901, , cache-references, 100507222, 100.00, , 
    29.831312097, 39100564, , ldst_spec, 100533705, 100.00, , 
    29.932069556, 12306, , cache-misses, 100545446, 100.00, 0.016, of all cache refs
    29.932069556, 36278928, , cache-references, 100544316, 100.00, , 
    29.932069556, 38739566, , ldst_spec, 100517464, 100.00, , 
    30.032699647, 11934, , cache-misses, 100446277, 100.00, 0.016, of all cache refs
    30.032699647, 36375733, , cache-references, 100446296, 100.00, , 
    30.032699647, 38652290, , ldst_spec, 100445666, 100.00, , 
    30.133331442, 12215, , cache-misses, 100447089, 100.00, 0.016, of all cache refs
    30.133331442, 36265528, , cache-references, 100447682, 100.00, , 
    30.133331442, 38605921, , ldst_spec, 100448682, 100.00, , 
    30.233980069, 11747, , cache-misses, 100506685, 100.00, 0.016, of all cache refs
    30.233980069, 36374269, , cache-references, 100509037, 100.00, , 
    30.233980069, 38811983, , ldst_spec, 100509333, 100.00, , 
    30.334650456, 12168, , cache-misses, 100481038, 100.00, 0.016, of all cache refs
    30.334650456, 36195537, , cache-references, 100479519, 100.00, , 
    30.334650456, 38621162, , ldst_spec, 100477852, 100.00, , 
    30.435318546, 12311, , cache-misses, 100502998, 100.00, 0.017, of all cache refs
    30.435318546, 36304888, , cache-references, 100538498, 100.00, , 
    30.435318546, 38703752, , ldst_spec, 100542239, 100.00, , 
    30.536088727, 11975, , cache-misses, 100576148, 100.00, 0.016, of all cache refs
    30.536088727, 36365385, , cache-references, 100540963, 100.00, , 
    30.536088727, 38674045, , ldst_spec, 100538723, 100.00, , 
    30.636844908, 12114, , cache-misses, 100595407, 100.00, 0.016, of all cache refs
    30.636844908, 36307275, , cache-references, 100599351, 100.00, , 
    30.636844908, 38644477, , ldst_spec, 100600036, 100.00, , 
    30.737597793, 11897, , cache-misses, 100558924, 100.00, 0.016, of all cache refs
    30.737597793, 36403852, , cache-references, 100554461, 100.00, , 
    30.737597793, 38660104, , ldst_spec, 100553350, 100.00, , 
    30.838299087, 12146, , cache-misses, 100516317, 100.00, 0.016, of all cache refs
    30.838299087, 36275827, , cache-references, 100517947, 100.00, , 
    30.838299087, 38580189, , ldst_spec, 100518817, 100.00, , 
    30.938951011, 12159, , cache-misses, 99280813, 100.00, 0.016, of all cache refs
    30.938951011, 35641701, , cache-references, 99287313, 100.00, , 
    30.938951011, 38115908, , ldst_spec, 99289462, 100.00, , 
    31.039983151, 11802, , cache-misses, 100902981, 100.00, 0.016, of all cache refs
    31.039983151, 36554422, , cache-references, 100902518, 100.00, , 
    31.039983151, 39034083, , ldst_spec, 100901998, 100.00, , 
    31.140824516, 11834, , cache-misses, 100645406, 100.00, 0.016, of all cache refs
    31.140824516, 36493492, , cache-references, 100640406, 100.00, , 
    31.140824516, 38965603, , ldst_spec, 100638240, 100.00, , 
    31.241520865, 11769, , cache-misses, 100506649, 100.00, 0.016, of all cache refs
    31.241520865, 36512800, , cache-references, 100503463, 100.00, , 
    31.241520865, 38897566, , ldst_spec, 100503186, 100.00, , 
    31.342178900, 12052, , cache-misses, 100468852, 100.00, 0.016, of all cache refs
    31.342178900, 36438058, , cache-references, 100468538, 100.00, , 
    31.342178900, 38843317, , ldst_spec, 100468167, 100.00, , 
    31.442778843, 11898, , cache-misses, 100413704, 100.00, 0.016, of all cache refs
    31.442778843, 36362662, , cache-references, 100413241, 100.00, , 
    31.442778843, 38787812, , ldst_spec, 100414038, 100.00, , 
    31.543525339, 11914, , cache-misses, 100557035, 100.00, 0.016, of all cache refs
    31.543525339, 36415170, , cache-references, 100558516, 100.00, , 
    31.543525339, 38926838, , ldst_spec, 100557849, 100.00, , 
    31.644182207, 11780, , cache-misses, 100470390, 100.00, 0.016, of all cache refs
    31.644182207, 36389977, , cache-references, 100469724, 100.00, , 
    31.644182207, 38891565, , ldst_spec, 100469149, 100.00, , 
    31.744834705, 11746, , cache-misses, 100466482, 100.00, 0.016, of all cache refs
    31.744834705, 36428471, , cache-references, 100466575, 100.00, , 
    31.744834705, 38902677, , ldst_spec, 100467186, 100.00, , 
    31.845490832, 11874, , cache-misses, 100468555, 100.00, 0.016, of all cache refs
    31.845490832, 36400671, , cache-references, 100468481, 100.00, , 
    31.845490832, 38847974, , ldst_spec, 100468555, 100.00, , 
    31.946171996, 11856, , cache-misses, 100493259, 100.00, 0.016, of all cache refs
    31.946171996, 36251160, , cache-references, 100493313, 100.00, , 
    31.946171996, 38846611, , ldst_spec, 100493221, 100.00, , 
    32.046824365, 12200, , cache-misses, 100466778, 100.00, 0.017, of all cache refs
    32.046824365, 36042254, , cache-references, 100467890, 100.00, , 
    32.046824365, 38712331, , ldst_spec, 100468186, 100.00, , 
    32.147539621, 12250, , cache-misses, 100529055, 100.00, 0.017, of all cache refs
    32.147539621, 36077026, , cache-references, 100528351, 100.00, , 
    32.147539621, 38711579, , ldst_spec, 100528518, 100.00, , 
    32.248328561, 11953, , cache-misses, 100576647, 100.00, 0.017, of all cache refs
    32.248328561, 36170538, , cache-references, 100576499, 100.00, , 
    32.248328561, 38803208, , ldst_spec, 100576666, 100.00, , 
    32.349010466, 18427, , cache-misses, 100545740, 100.00, 0.025, of all cache refs
    32.349010466, 60827310, , cache-references, 100539425, 100.00, , 
    32.349010466, 65196232, , ldst_spec, 100533203, 100.00, , 
    32.449248618, 25308, , cache-misses, 100163685, 100.00, 0.035, of all cache refs
    32.449248618, 89509680, , cache-references, 100162500, 100.00, , 
    32.449248618, 95943310, , ldst_spec, 100162074, 100.00, , 
    32.549545344, 25280, , cache-misses, 100223500, 100.00, 0.035, of all cache refs
    32.549545344, 89604424, , cache-references, 100223445, 100.00, , 
    32.549545344, 95908000, , ldst_spec, 100223444, 100.00, , 
    32.649836588, 25283, , cache-misses, 100217391, 100.00, 0.035, of all cache refs
    32.649836588, 89439246, , cache-references, 100217631, 100.00, , 
    32.649836588, 95977814, , ldst_spec, 100217502, 100.00, , 
    32.750138276, 25314, , cache-misses, 100228073, 100.00, 0.035, of all cache refs
    32.750138276, 89444190, , cache-references, 100227685, 100.00, , 
    32.750138276, 95968241, , ldst_spec, 100227536, 100.00, , 
    32.850466131, 25311, , cache-misses, 100254426, 100.00, 0.035, of all cache refs
    32.850466131, 89520146, , cache-references, 100254185, 100.00, , 
    32.850466131, 95948123, , ldst_spec, 100254260, 100.00, , 
    32.950729413, 25335, , cache-misses, 100189853, 100.00, 0.035, of all cache refs
    32.950729413, 89121284, , cache-references, 100190612, 100.00, , 
    32.950729413, 96026719, , ldst_spec, 100190852, 100.00, , 
    33.051073193, 25348, , cache-misses, 100270518, 100.00, 0.035, of all cache refs
    33.051073193, 88972631, , cache-references, 100270055, 100.00, , 
    33.051073193, 96323986, , ldst_spec, 100269704, 100.00, , 
    33.151368030, 25336, , cache-misses, 100220665, 100.00, 0.035, of all cache refs
    33.151368030, 88982059, , cache-references, 100220536, 100.00, , 
    33.151368030, 96312484, , ldst_spec, 100220480, 100.00, , 
    33.251657219, 25272, , cache-misses, 100216256, 100.00, 0.035, of all cache refs
    33.251657219, 89057125, , cache-references, 100216422, 100.00, , 
    33.251657219, 96259058, , ldst_spec, 100216441, 100.00, , 
    33.351947315, 25454, , cache-misses, 100206927, 100.00, 0.035, of all cache refs
    33.351947315, 88974337, , cache-references, 100206724, 100.00, , 
    33.351947315, 96157289, , ldst_spec, 100207297, 100.00, , 
    33.452233466, 25049, , cache-misses, 100213072, 100.00, 0.034, of all cache refs
    33.452233466, 89065260, , cache-references, 100213145, 100.00, , 
    33.452233466, 96242232, , ldst_spec, 100212813, 100.00, , 
    33.552557747, 25238, , cache-misses, 100251146, 100.00, 0.035, of all cache refs
    33.552557747, 88957930, , cache-references, 100251684, 100.00, , 
    33.552557747, 96000654, , ldst_spec, 100251498, 100.00, , 
    33.652846473, 25371, , cache-misses, 100206629, 100.00, 0.035, of all cache refs
    33.652846473, 88897316, , cache-references, 100206647, 100.00, , 
    33.652846473, 96071076, , ldst_spec, 100206814, 100.00, , 
    33.753134976, 25316, , cache-misses, 100213591, 100.00, 0.035, of all cache refs
    33.753134976, 88975463, , cache-references, 100213073, 100.00, , 
    33.753134976, 96091493, , ldst_spec, 100213110, 100.00, , 
    33.853433332, 25343, , cache-misses, 100224960, 100.00, 0.035, of all cache refs
    33.853433332, 88880192, , cache-references, 100225292, 100.00, , 
    33.853433332, 96289601, , ldst_spec, 100225403, 100.00, , 
    33.953724391, 25758, , cache-misses, 100218555, 100.00, 0.035, of all cache refs
    33.953724391, 89232410, , cache-references, 100218371, 100.00, , 
    33.953724391, 96306260, , ldst_spec, 100218463, 100.00, , 
    34.054054986, 26754, , cache-misses, 100255480, 100.00, 0.037, of all cache refs
    34.054054986, 89383225, , cache-references, 100255850, 100.00, , 
    34.054054986, 96042796, , ldst_spec, 100255702, 100.00, , 
    34.154352101, 25710, , cache-misses, 100222573, 100.00, 0.035, of all cache refs
    34.154352101, 89224852, , cache-references, 100222610, 100.00, , 
    34.154352101, 96114530, , ldst_spec, 100222573, 100.00, , 
    34.254611642, 25263, , cache-misses, 100185370, 100.00, 0.034, of all cache refs
    34.254611642, 89152736, , cache-references, 100184815, 100.00, , 
    34.254611642, 96181813, , ldst_spec, 100184630, 100.00, , 
    34.354900793, 25280, , cache-misses, 100216166, 100.00, 0.034, of all cache refs
    34.354900793, 89090311, , cache-references, 100216109, 100.00, , 
    34.354900793, 96122689, , ldst_spec, 100215850, 100.00, , 
    34.455218685, 32155, , cache-misses, 100244128, 100.00, 0.044, of all cache refs
    34.455218685, 60799863, , cache-references, 100249407, 100.00, , 
    34.455218685, 72170639, , ldst_spec, 100251425, 100.00, , 
    34.555732778, 94774, , cache-misses, 100434387, 100.00, 0.129, of all cache refs
    34.555732778, 58167002, , cache-references, 100430646, 100.00, , 
    34.555732778, 67197784, , ldst_spec, 100429276, 100.00, , 
    34.656042855, 25340, , cache-misses, 100234019, 100.00, 0.035, of all cache refs
    34.656042855, 89240616, , cache-references, 100233111, 100.00, , 
    34.656042855, 96194829, , ldst_spec, 100232982, 100.00, , 
    34.756381802, 25522, , cache-misses, 100257020, 100.00, 0.035, of all cache refs
    34.756381802, 89110445, , cache-references, 100257057, 100.00, , 
    34.756381802, 95978382, , ldst_spec, 100257168, 100.00, , 
    34.856720972, 25498, , cache-misses, 100264981, 100.00, 0.035, of all cache refs
    34.856720972, 89167627, , cache-references, 100264518, 100.00, , 
    34.856720972, 96222933, , ldst_spec, 100264925, 100.00, , 
    34.957018642, 25073, , cache-misses, 100223164, 100.00, 0.034, of all cache refs
    34.957018642, 89683938, , cache-references, 100223850, 100.00, , 
    34.957018642, 96360696, , ldst_spec, 100223739, 100.00, , 
    35.057363644, 25010, , cache-misses, 100271056, 100.00, 0.034, of all cache refs
    35.057363644, 90024828, , cache-references, 100270482, 100.00, , 
    35.057363644, 96364363, , ldst_spec, 100270056, 100.00, , 
    35.157698647, 25174, , cache-misses, 100260685, 100.00, 0.034, of all cache refs
    35.157698647, 90230576, , cache-references, 100260296, 100.00, , 
    35.157698647, 96435937, , ldst_spec, 100260352, 100.00, , 
    35.258005095, 25050, , cache-misses, 100240558, 100.00, 0.034, of all cache refs
    35.258005095, 90043076, , cache-references, 100241002, 100.00, , 
    35.258005095, 96235415, , ldst_spec, 100241076, 100.00, , 
    35.358298505, 25096, , cache-misses, 100218962, 100.00, 0.034, of all cache refs
    35.358298505, 90078364, , cache-references, 100218703, 100.00, , 
    35.358298505, 96157272, , ldst_spec, 100218536, 100.00, , 
    35.458631156, 25060, , cache-misses, 100257962, 100.00, 0.034, of all cache refs
    35.458631156, 90282240, , cache-references, 100257943, 100.00, , 
    35.458631156, 96276867, , ldst_spec, 100257777, 100.00, , 
    35.558932567, 25083, , cache-misses, 100227981, 100.00, 0.034, of all cache refs
    35.558932567, 90205893, , cache-references, 100228315, 100.00, , 
    35.558932567, 96199651, , ldst_spec, 100228574, 100.00, , 
    35.659224978, 25033, , cache-misses, 100217740, 100.00, 0.034, of all cache refs
    35.659224978, 90184538, , cache-references, 100217666, 100.00, , 
    35.659224978, 96337982, , ldst_spec, 100217536, 100.00, , 
    35.759616406, 25018, , cache-misses, 100346464, 100.00, 0.034, of all cache refs
    35.759616406, 90207295, , cache-references, 100352371, 100.00, , 
    35.759616406, 96395184, , ldst_spec, 100354667, 100.00, , 
    35.860061074, 25257, , cache-misses, 100351427, 100.00, 0.034, of all cache refs
    35.860061074, 90183562, , cache-references, 100347538, 100.00, , 
    35.860061074, 96195431, , ldst_spec, 100345908, 100.00, , 
    35.960473186, 25379, , cache-misses, 100345035, 100.00, 0.034, of all cache refs
    35.960473186, 89774994, , cache-references, 100344480, 100.00, , 
    35.960473186, 96084042, , ldst_spec, 100343962, 100.00, , 
    36.060868132, 24803, , cache-misses, 100333205, 100.00, 0.034, of all cache refs
    36.060868132, 87922161, , cache-references, 100341260, 100.00, , 
    36.060868132, 94243090, , ldst_spec, 100347834, 100.00, , 
    36.161451335, 11766, , cache-misses, 100531554, 100.00, 0.016, of all cache refs
    36.161451335, 36255878, , cache-references, 100531369, 100.00, , 
    36.161451335, 38717354, , ldst_spec, 100531295, 100.00, , 
    36.262445846, 11934, , cache-misses, 100740296, 100.00, 0.016, of all cache refs
    36.262445846, 36223902, , cache-references, 100741722, 100.00, , 
    36.262445846, 38795935, , ldst_spec, 100742499, 100.00, , 
    36.363176194, 11582, , cache-misses, 100609777, 100.00, 0.016, of all cache refs
    36.363176194, 36304019, , cache-references, 100608259, 100.00, , 
    36.363176194, 38816963, , ldst_spec, 100607593, 100.00, , 
    36.463835100, 11855, , cache-misses, 100540351, 100.00, 0.016, of all cache refs
    36.463835100, 36180956, , cache-references, 100544517, 100.00, , 
    36.463835100, 38784517, , ldst_spec, 100546388, 100.00, , 
    36.564741260, 6378, , cache-misses, 100719407, 100.00, 0.009, of all cache refs
    36.564741260, 23851693, , cache-references, 100716907, 100.00, , 
    36.564741260, 28733607, , ldst_spec, 100716388, 100.00, , 
    36.665435535, 42497, , cache-misses, 100530257, 100.00, 0.058, of all cache refs
    36.665435535, 13289393, , cache-references, 100527109, 100.00, , 
    36.665435535, 18951679, , ldst_spec, 100525164, 100.00, , 
    36.766271419, 62361, , cache-misses, 100650220, 100.00, 0.085, of all cache refs
    36.766271419, 17081449, , cache-references, 100651294, 100.00, , 
    36.766271419, 21441516, , ldst_spec, 100652610, 100.00, , 
    36.867002712, 11899, , cache-misses, 100540891, 100.00, 0.016, of all cache refs
    36.867002712, 36296077, , cache-references, 100542373, 100.00, , 
    36.867002712, 38768666, , ldst_spec, 100542279, 100.00, , 
    36.967810188, 12334, , cache-misses, 100593702, 100.00, 0.017, of all cache refs
    36.967810188, 36118118, , cache-references, 100591128, 100.00, , 
    36.967810188, 38697929, , ldst_spec, 100590110, 100.00, , 
    37.068454779, 12139, , cache-misses, 100457313, 100.00, 0.017, of all cache refs
    37.068454779, 36119533, , cache-references, 100456054, 100.00, , 
    37.068454779, 38624225, , ldst_spec, 100455146, 100.00, , 
    37.169082277, 11938, , cache-misses, 100440854, 100.00, 0.016, of all cache refs
    37.169082277, 36218870, , cache-references, 100441705, 100.00, , 
    37.169082277, 38739820, , ldst_spec, 100442168, 100.00, , 
    37.269821144, 12129, , cache-misses, 100553053, 100.00, 0.017, of all cache refs
    37.269821144, 36178491, , cache-references, 100552461, 100.00, , 
    37.269821144, 38609643, , ldst_spec, 100552406, 100.00, , 
    37.370473420, 12131, , cache-misses, 100490794, 100.00, 0.017, of all cache refs
    37.370473420, 36165314, , cache-references, 100492460, 100.00, , 
    37.370473420, 38578322, , ldst_spec, 100493553, 100.00, , 
    37.471164417, 12042, , cache-misses, 100503556, 100.00, 0.017, of all cache refs
    37.471164417, 36218074, , cache-references, 100502278, 100.00, , 
    37.471164417, 38618306, , ldst_spec, 100501834, 100.00, , 
    37.571792563, 12194, , cache-misses, 100441222, 100.00, 0.017, of all cache refs
    37.571792563, 36158837, , cache-references, 100441111, 100.00, , 
    37.571792563, 38605260, , ldst_spec, 100440721, 100.00, , 
    37.672538559, 12229, , cache-misses, 100556667, 100.00, 0.017, of all cache refs
    37.672538559, 36232394, , cache-references, 100556815, 100.00, , 
    37.672538559, 38564846, , ldst_spec, 100556575, 100.00, , 
    37.773185742, 12124, , cache-misses, 100463203, 100.00, 0.017, of all cache refs
    37.773185742, 36143031, , cache-references, 100463518, 100.00, , 
    37.773185742, 38577079, , ldst_spec, 100464018, 100.00, , 
    37.873947813, 12079, , cache-misses, 100575482, 100.00, 0.017, of all cache refs
    37.873947813, 36232757, , cache-references, 100575223, 100.00, , 
    37.873947813, 38603112, , ldst_spec, 100574722, 100.00, , 
    37.974626958, 12054, , cache-misses, 100488609, 100.00, 0.017, of all cache refs
    37.974626958, 36270725, , cache-references, 100489072, 100.00, , 
    37.974626958, 38671880, , ldst_spec, 100489258, 100.00, , 
    38.075135717, 11731, , cache-misses, 100427277, 100.00, 0.016, of all cache refs
    38.075135717, 36236546, , cache-references, 100435814, 100.00, , 
    38.075135717, 38650727, , ldst_spec, 100438943, 100.00, , 
    38.175974897, 12272, , cache-misses, 100631147, 100.00, 0.017, of all cache refs
    38.175974897, 36117105, , cache-references, 100630240, 100.00, , 
    38.175974897, 38569270, , ldst_spec, 100630129, 100.00, , 
    38.276920446, 11923, , cache-misses, 100727665, 100.00, 0.017, of all cache refs
    38.276920446, 36401566, , cache-references, 100721887, 100.00, , 
    38.276920446, 38838734, , ldst_spec, 100720258, 100.00, , 
    38.377594425, 12114, , cache-misses, 100486222, 100.00, 0.017, of all cache refs
    38.377594425, 36254422, , cache-references, 100483333, 100.00, , 
    38.377594425, 38671890, , ldst_spec, 100481796, 100.00, , 
    38.478344421, 11939, , cache-misses, 100565520, 100.00, 0.017, of all cache refs
    38.478344421, 36359675, , cache-references, 100566131, 100.00, , 
    38.478344421, 38780162, , ldst_spec, 100566167, 100.00, , 
    38.578916346, 12063, , cache-misses, 100386091, 100.00, 0.017, of all cache refs
    38.578916346, 36196181, , cache-references, 100385295, 100.00, , 
    38.578916346, 38745381, , ldst_spec, 100385926, 100.00, , 
    38.679726323, 12001, , cache-misses, 100625684, 100.00, 0.017, of all cache refs
    38.679726323, 36421917, , cache-references, 100627647, 100.00, , 
    38.679726323, 38890752, , ldst_spec, 100627591, 100.00, , 
    38.780293804, 12177, , cache-misses, 100357685, 100.00, 0.017, of all cache refs
    38.780293804, 36190774, , cache-references, 100356963, 100.00, , 
    38.780293804, 38664117, , ldst_spec, 100356870, 100.00, , 
    38.881046670, 11877, , cache-misses, 100566427, 100.00, 0.017, of all cache refs
    38.881046670, 36346981, , cache-references, 100566148, 100.00, , 
    38.881046670, 38794034, , ldst_spec, 100565778, 100.00, , 
    38.981719760, 11846, , cache-misses, 100487554, 100.00, 0.017, of all cache refs
    38.981719760, 36415370, , cache-references, 100487499, 100.00, , 
    38.981719760, 38982123, , ldst_spec, 100487407, 100.00, , 
    39.082361870, 11777, , cache-misses, 100458761, 100.00, 0.017, of all cache refs
    39.082361870, 36506476, , cache-references, 100458779, 100.00, , 
    39.082361870, 38905675, , ldst_spec, 100459390, 100.00, , 
    39.183011127, 12012, , cache-misses, 100461849, 100.00, 0.017, of all cache refs
    39.183011127, 36482586, , cache-references, 100461998, 100.00, , 
    39.183011127, 38824051, , ldst_spec, 100461256, 100.00, , 
    39.283709124, 12113, , cache-misses, 100489407, 100.00, 0.017, of all cache refs
    39.283709124, 36472137, , cache-references, 100488832, 100.00, , 
    39.283709124, 38832030, , ldst_spec, 100489018, 100.00, , 
    39.384348548, 11845, , cache-misses, 100454721, 100.00, 0.017, of all cache refs
    39.384348548, 36509211, , cache-references, 100454685, 100.00, , 
    39.384348548, 38890117, , ldst_spec, 100454277, 100.00, , 
